"0.5294117647058824","Brown","Burly Wood","wes_anderson","0.7098039215686275","#ddb587","32.09265438827674","0.698039309433846","0.5584417356913928","32.09265438827674","0.3891402315743606","0.8666667615841807","d65","8.242148198280397","28.875960030356417","76.17405661229051","life_aquatic","2","0.8666666666666667","1.2"
"0.0392156862745098","Brown","Golden Brown","wes_anderson","0.39215686274509803","#8e640a","40.90893628931792","0.29803926576105677","0.8684210674136131","40.90893628931792","0.9295774732573923","0.5568628430644432","d65","9.732453841489297","50.47178984754617","45.480434661041485","life_aquatic","2","0.5568627450980392","1.0"
"0.44313725490196076","Blue","Prussian Blue","wes_anderson","0.20392156862745098","#0d3471","216.60003605462288","0.24705852557370553","0.7936532984815519","216.60003605462288","0.884957309367906","0.44313733931326577","d65","12.065237886160096","-38.9408970379341","22.769885139890178","life_aquatic","2","0.050980392156862744","0.5"
"0.6980392156862745","Grey","Loblolly","wes_anderson","0.7294117647058823","#b7bab2","82.49793838895307","0.7137246470203129","0.05479099387399124","82.49793838895307","0.04300821763267637","0.7294099581316976","d65","-2.520629319845591","3.6777806908029786","75.07614167593184","life_aquatic","2","0.7176470588235294","0.5"
"0.054901960784313725","Red","Falu Red","wes_anderson","0.10980392156862745","#8c1c0e","6.666368494915275","0.30196087064357024","0.8181816593831837","6.666368494915275","0.8999999039268177","0.5490197168555174","d65","45.526078657698086","37.42013031944013","30.494243265636193","life_aquatic","2","0.5490196078431373","0.4"
"0.1411764705882353","Brown","Indian Tan","wes_anderson","0.19215686274509805","#4e3124","18.57113435530988","0.22352945214168762","0.36842101580596504","18.57113435530988","0.5384614991300385","0.305882399962279","d65","11.469226327041115","13.68635852797394","23.485350576739158","life_aquatic","2","0.3058823529411765","37.2"
"0.37254901960784315","Blue","Fiord","wes_anderson","0.3333333333333333","#4f555f","217.5008570232837","0.3411764884459588","0.0919541699377441","217.5008570232837","0.1684212991154871","0.37254908924328134","d65","-0.019586519237946298","-6.602893646689623","35.95612876153854","life_aquatic","2","0.30980392156862746","31.6"
"0.3176470588235294","Blue","Nile Blue","wes_anderson","0.2196078431372549","#223851","211.9150724205533","0.22549015979561576","0.40869615208801496","211.9150724205533","0.5802474174182024","0.3176471204377955","d65","-0.26974204059049267","-17.862414362849734","22.869564264556963","life_aquatic","2","0.13333333333333333","26.5"
"0.10196078431372549","Brown","Pueblo","wes_anderson","0.2","#6c331a","18.29247229753736","0.26274515459961645","0.611940249941538","18.29247229753736","0.7592592218771532","0.42352949017623376","d65","23.33458349170911","27.003840879605796","28.46191611911351","life_aquatic","2","0.4235294117647059","3.5"
"0.00784313725490196","Brown","Maroon","wes_anderson","0.011764705882352941","#610302","0.6312276046004399","0.19411770270051593","0.9595958107250298","0.6312276046004399","0.9793813657623502","0.3803922369994978","d65","38.67247862593454","27.465411918586398","18.415806976271874","life_aquatic","2","0.3803921568627451","1.3"
"0.21568627450980393","Brown","Very Dark Brown","wes_anderson","0.26666666666666666","#614437","18.571072602181687","0.29803926294415517","0.2763157522311649","18.571072602181687","0.4329896449967483","0.3803922060789913","d65","10.631545372495498","12.82674207115907","31.697016530571275","life_aquatic","2","0.3803921568627451","34.9"
"0.09803921568627451","Brown","Brown Bramble","wes_anderson","0.19215686274509805","#563119","23.606337082488835","0.21764710293188436","0.5495495113925007","23.606337082488835","0.7093022937984714","0.3372549620040947","d65","14.303110208650299","22.14916774606052","24.467388464432325","life_aquatic","2","0.33725490196078434","27.0"
"0.12549019607843137","Brown","Peru Tan","wes_anderson","0.27058823529411763","#764520","25.813747683983422","0.2941177046172585","0.5733333015868425","25.813747683983422","0.7288135336722186","0.46274517926061504","d65","17.60112949802825","30.60746185034172","34.42224283610346","life_aquatic","2","0.4627450980392157","21.5"
"0.0","Black","Black","wes_anderson","0.0","#0e0000","359.99999885805005","0.027450990569067964","1.0","359.99999885805005","1.0","0.05490198113813593","d65","3.783118558420756","1.3329717197952062","0.8435541366278834","life_aquatic","2","0.054901960784313725","11.3"
"0.32941176470588235","Brown","Muesli","wes_anderson","0.4745098039215686","#a87954","26.42828251650411","0.4941177239382531","0.33333330912340153","26.42828251650411","0.49999997276382624","0.6588236199551144","d65","13.83842972636523","27.46253480011226","54.70054268947254","life_aquatic","2","0.6588235294117647","4.7"
"0.23529411764705882","Brown","Bourbon","wes_anderson","0.43137254901960786","#af6e3c","26.086737410228125","0.4607843955722709","0.48936168091111804","26.086737410228125","0.6571428380133302","0.686274621927131","d65","21.074893940564554","38.05530699592479","52.50197686181154","life_aquatic","2","0.6862745098039216","0.3"
"0.03529411764705882","Orange","Harley Davidson Orange","wes_anderson","0.14901960784313725","#c52609","9.25500944271164","0.4039217120415015","0.9126210545318028","9.25500944271164","0.9543145542285234","0.7725491708331078","d65","59.92423902653332","53.35653791168037","43.18111372418099","life_aquatic","2","0.7725490196078432","0.3"
"0.4470588235294118","Grey","Nevada","wes_anderson","0.45098039215686275","#667372","175.38592527536483","0.4254896219995047","0.05990664020193225","175.38592527536483","0.11304135275635019","0.45097927569428514","d65","-5.068993841925328","-1.105867462083765","47.36685595275831","life_aquatic","2","0.4","51.5"
"0.01568627450980392","Black","Seal Brown","wes_anderson","0.058823529411764705","#1b0f04","28.695418162853912","0.06078432863624104","0.7419354452864115","28.695418162853912","0.8518518264199182","0.1058823765694061","d65","3.6940857133611753","6.31887218235056","5.270390281378759","life_aquatic","2","0.10588235294117647","13.4"
"0.24705882352941178","Brown","Spice","wes_anderson","0.3254901960784314","#68533f","29.267903601729074","0.3274510277466186","0.24550894337097345","29.267903601729074","0.394230719382075","0.4078431835744302","d65","5.597671294197582","15.017689022419079","36.90884509086291","life_aquatic","2","0.40784313725490196","9.1"
"0.25882352941176473","Grey","Gravel","wes_anderson","0.30980392156862746","#4b4f42","78.4608858463607","0.28431334188278024","0.08965377327299419","78.4608858463607","0.16455460527374866","0.3098031057744263","d65","-4.333421536771964","7.138869438978657","32.878087361981535","life_aquatic","2","0.29411764705882354","8.4"
"0.07450980392156863","Brown","Brown Pod","wes_anderson","0.13725490196078433","#412313","20.869333094097726","0.16470591766924275","0.547618999610985","20.869333094097726","0.7076922676041539","0.25490200753328274","d65","12.529916806082204","16.707476748007053","17.33477562318896","life_aquatic","2","0.2549019607843137","6.7"
"0.03137254901960784","Brown","Baker's Chocolate","wes_anderson","0.13725490196078433","#572308","20.506140355274113","0.18627455668498724","0.8315788535023234","20.506140355274113","0.9080459210502329","0.3411765389697425","d65","22.386168268845708","27.412613145592896","21.004439653538455","life_aquatic","2","0.3411764705882353","3.7"
"0.1568627450980392","Brown","Korma","wes_anderson","0.30196078431372547","#784d28","27.749777612965772","0.31372554743957426","0.49999997518475303","27.749777612965772","0.6666666446086691","0.47058831337418444","d65","14.265753015414468","28.9813322704613","36.84547106297589","life_aquatic","2","0.47058823529411764","3.6"
"0.403921568627451","Grey","Arrowtown","wes_anderson","0.48627450980392156","#7f7c67","52.49918101365847","0.45098043947403177","0.10434776143009246","52.49918101365847","0.18897627192174626","0.4980392387819063","d65","-2.6624188175840557","11.893885920545033","51.731615162803024","life_aquatic","2","0.4980392156862745","2.2"
"0.11372549019607843","Brown","Rich Gold","wes_anderson","0.34509803921568627","#99581d","28.54820594330141","0.3568628169666341","0.6813186440510415","28.54820594330141","0.8104574899728026","0.6000001075345762","d65","22.232543648357804","43.41022376107314","44.0052178102009","life_aquatic","2","0.6","0.8"
"0.33725490196078434","Brown","Muesli","wes_anderson","0.5098039215686274","#a08256","35.67535993752813","0.4823530103498545","0.30081298256903133","35.67535993752813","0.46249996978803654","0.6274510580443451","d65","5.524181973411924","28.10196016726083","56.19938672392334","life_aquatic","2","0.6274509803921569","0.7"
"0.10980392156862745","Brown","Morocco Brown","wes_anderson","0.18823529411764706","#43301c","30.76895430403232","0.18627454329892545","0.41052628029419636","30.76895430403232","0.5820895165577094","0.26274513867293353","d65","5.78395182490854","16.114242830223258","21.547085616509776","life_aquatic","2","0.2627450980392157","91.2"
"0.396078431372549","Brown","Sand Dune","wes_anderson","0.4549019607843137","#867465","27.272108128374157","0.46078436931693384","0.14042547821019483","27.272108128374157","0.24626857413003644","0.5254902347300473","d65","4.480893580486978","10.868902844945993","50.09596794981704","life_aquatic","2","0.5254901960784314","4.0"
"0.10980392156862745","Brown","Peru Tan","wes_anderson","0.2627450980392157","#71431c","27.529212211070842","0.27647064288785156","0.6028368467708499","27.529212211070842","0.7522123639537651","0.4431373334710737","d65","16.245048374581433","31.18547887172355","33.156088725450836","life_aquatic","2","0.44313725490196076","3.1"
"0.10588235294117647","Yellow","Afghan Tan","wes_anderson","0.34509803921568627","#90581b","31.281871845501996","0.3352941832402855","0.6842104960703433","31.281871845501996","0.8124999786745972","0.5647059826846218","d65","18.116530842223753","42.65015869643695","42.746677269655834","life_aquatic","2","0.5647058823529412","1.7"
"0.27450980392156865","Brown","Yellow Metal","wes_anderson","0.37254901960784315","#765f46","31.24962878800335","0.36862750381131554","0.25531911355390696","31.24962878800335","0.4067796161106454","0.4627451513160101","d65","5.551961265211958","17.830201513648014","41.96690097308329","life_aquatic","2","0.4627450980392157","63.3"
"0.06274509803921569","Brown","Peru Tan","wes_anderson","0.22745098039215686","#783a10","24.23058809141702","0.266666728337779","0.7647058090138935","24.23058809141702","0.8666666195666984","0.47058832456840843","d65","24.208717511606302","36.24767529120909","31.93735946764435","life_aquatic","2","0.47058823529411764","21.2"
"0.12156862745098039","Brown","Peru Tan","wes_anderson","0.2784313725490196","#74471f","28.235090625327246","0.2882353496314325","0.5782312635733331","28.235090625327246","0.7327585974493216","0.45490204005531715","d65","15.413665114813652","31.302222858107665","34.63880972224804","life_aquatic","2","0.4549019607843137","8.0"
"0.9607843137254902","White","Floral White","wes_anderson","0.9725490196078431","#fbf8f5","29.993645195547572","0.9725490984527202","0.4285695710710506","29.993645195547572","0.02390421035065482","0.9843137195543515","d65","0.47449067549037993","1.7802298072376654","97.72730715778873","life_aquatic","2","0.984313725490196","3.6"
"0.023529411764705882","Red","Red Oxide","wes_anderson","0.03529411764705882","#5c0906","2.0926563858543545","0.19215691723762995","0.8775508804068245","2.0926563858543545","0.9347825292667203","0.36078438913577343","d65","35.578634545234024","24.87148483552811","17.84799609414815","life_aquatic","2","0.3607843137254902","2.4"
"0.6431372549019608","Brown","Grain Brown","wes_anderson","0.7137254901960784","#c8b6a4","29.999170450600275","0.7137255663611315","0.24657528318895267","29.999170450600275","0.17999989956258322","0.7843137659053926","d65","3.4645193753712333","11.485237047677188","75.08676403665173","life_aquatic","2","0.7843137254901961","1.4"
"0.0784313725490196","Brown","Baker's Chocolate","wes_anderson","0.19607843137254902","#563214","27.27252494421839","0.20784318035402266","0.6226414689810598","27.27252494421839","0.7674418297370995","0.3372549634873467","d65","13.333837273705406","25.310718709849578","24.672537744103046","life_aquatic","2","0.33725490196078434","52.2"
"0.0","Black","Black","wes_anderson","0.011764705882352941","#1a0300","6.92294014638702","0.050980407296348736","0.9999999627891933","6.92294014638702","0.9999999813945963","0.10196081269567539","d65","7.697208465325719","3.9944501922970774","2.57249260137932","life_aquatic","2","0.10196078431372549","25.9"
"0.01568627450980392","Black","Seal Brown","wes_anderson","0.10196078431372549","#361a04","26.39981636683217","0.11372551685349347","0.8620689192159307","26.39981636683217","0.9259258992185162","0.21176475025465769","d65","11.819066434460707","17.65447180068626","12.809977434561699","life_aquatic","2","0.21176470588235294","14.4"
"0.33725490196078434","Brown","Leather","wes_anderson","0.42745098039215684","#936d56","22.622595868834253","0.4568628125076469","0.26180254252265495","22.622595868834253","0.41496594546282495","0.5764706584061998","d65","11.9489674555871","18.73479648910078","49.26858730431259","life_aquatic","2","0.5764705882352941","4.8"
"0.12156862745098039","Brown","Russet","wes_anderson","0.2784313725490196","#82471f","24.242226289305847","0.31568633852071204","0.6149067945699127","24.242226289305847","0.7615384326049316","0.5098040130299955","d65","21.817497038517292","34.052327129242435","36.653738675445986","life_aquatic","2","0.5098039215686274","2.8"
"0.10980392156862745","Brown","Carnaby Tan","wes_anderson","0.23529411764705882","#5e3c1c","29.0906922336805","0.23921573195912302","0.540983577055822","29.0906922336805","0.7021276347271868","0.3686275143223961","d65","11.479868477009713","25.454127577454432","28.631283768404124","life_aquatic","2","0.3686274509803922","67.7"
"0.054901960784313725","Black","Seal Brown","wes_anderson","0.058823529411764705","#240f0e","2.726953664313669","0.09803923889000543","0.439999927826811","2.726953664313669","0.6111110414996215","0.1411764969258033","d65","10.63114830712636","4.384815337482467","6.761088996287214","life_aquatic","2","0.1411764705882353","16.4"
"0.24705882352941178","Brown","Dark Wood","wes_anderson","0.4117647058823529","#83693f","37.05853828308847","0.38039221430884007","0.350515441318209","37.05853828308847","0.5190839446842287","0.5137255591813139","d65","4.6899952615317435","27.409722333531374","46.026066753801615","life_aquatic","2","0.5137254901960784","7.2"
"0.12941176470588237","Brown","Peru Tan","wes_anderson","0.24705882352941178","#793f21","20.454333883728395","0.3019608456527142","0.5714285333243116","20.454333883728395","0.7272726964114251","0.4745098888054135","d65","22.552203586056695","29.063517853801592","33.415423240361726","life_aquatic","2","0.4745098039215686","5.4"
"0.4470588235294118","Brown","Hemp","wes_anderson","0.5058823529411764","#a08172","19.564699674609017","0.5372549710141055","0.19491525514504943","19.564699674609017","0.28749993277093655","0.6274510364059944","d65","9.596759329440818","12.632193334616094","56.47598154492931","life_aquatic","2","0.6274509803921569","3.4"
"0.17254901960784313","Brown","Semi-Sweet Chocolate","wes_anderson","0.26666666666666666","#6a442c","23.225548067802208","0.2941176992982187","0.4133333046818406","23.225548067802208","0.5849056316901655","0.41568633991457127","d65","13.559844888625689","21.152567502274323","32.65853114863434","life_aquatic","2","0.41568627450980394","58.7"
"0.6392156862745098","Blue","Mariner","wes_anderson","0.3803921568627451","#3e61a3","219.20804637530424","0.4411763673782603","0.4488894920828625","219.20804637530424","0.6196324765080019","0.63921580284965","d65","8.658768230803805","-39.47552330498749","41.559113432595765","life_aquatic","2","0.24313725490196078","15.4"
"0.4392156862745098","Grey","Empress","wes_anderson","0.42745098039215684","#7a6d70","346.1526619885651","0.4529405789710077","0.05627847411912459","346.1526619885651","0.10655991861626757","0.47843138362212884","d65","5.645867264881421","0.1832481663576191","47.294190011167075","life_aquatic","2","0.47843137254901963","7.1"
"0.3568627450980392","Violet","Gun Powder","wes_anderson","0.2823529411764706","#47485b","237.00059638469267","0.3176470736119701","0.12345695268564988","237.00059638469267","0.21978047737480844","0.3568628133496182","d65","4.231338068407197","-11.336648648473735","31.183199599470036","life_aquatic","2","0.2784313725490196","7.0"
"0.10196078431372549","Black","Nero","wes_anderson","0.10196078431372549","#211a1a","359.99904994083903","0.1156860746405486","0.11864607881091092","359.99904994083903","0.21212442622965855","0.12941177376967605","d65","3.4514902650584767","1.2887033363988332","10.08217396622117","life_aquatic","2","0.12941176470588237","5.2"
"0.19215686274509805","Brown","Piper","wes_anderson","0.33725490196078434","#9a5631","21.14263917179693","0.39803929124042037","0.517241350518954","21.14263917179693","0.6818181568041735","0.6039216718012227","d65","24.80101241981414","33.30141599807086","43.87039929291639","life_aquatic","2","0.6039215686274509","3.3"
"0.6823529411764706","Blue","Spun Pearl","wes_anderson","0.6078431372549019","#a69bae","274.7373267820491","0.6450972809494503","0.1049746306154534","274.7373267820491","0.10919796178426378","0.6823530627862018","d65","7.6381595294871545","-8.420456431757174","65.44061553802082","life_aquatic","2","0.6509803921568628","1.5"
"0.07450980392156863","Orange","Mandarian Orange","wes_anderson","0.16862745098039217","#932b13","11.249764394941622","0.32549028091264953","0.7710842205408224","11.249764394941622","0.8707482248420262","0.5764707004637932","d65","42.45431860296056","38.47006697166661","33.93981715216199","life_aquatic","2","0.5764705882352941","0.8"
"0.10588235294117647","Orange","Harley Davidson Orange","wes_anderson","0.1803921568627451","#c02e1b","6.908807374642663","0.42941187686826954","0.7534245372577888","6.908807374642663","0.8593749217586318","0.7529413214907441","d65","56.335420895830545","45.97164613921356","43.12625101282691","life_aquatic","2","0.7529411764705882","0.5"
"0.4470588235294118","Brown","Mongoose","wes_anderson","0.5058823529411764","#a78172","16.980666931563235","0.5509804660417287","0.23144106605879977","16.980666931563235","0.3173652105150818","0.6549020256622564","d65","12.433811301376663","13.75611192152293","57.20371892654266","life_aquatic","2","0.6549019607843137","0.3"
"0.047058823529411764","Brown","Brown Pod","wes_anderson","0.11764705882352941","#441e0c","19.285507740614037","0.1568627829747951","0.6999999267654252","19.285507740614037","0.8235293610833371","0.2666667195693725","d65","16.733553642259814","19.511000589185755","16.426143313491174","life_aquatic","2","0.26666666666666666","33.4"
"0.1843137254901961","Brown","Taupe","wes_anderson","0.22745098039215686","#493a2f","25.384159970907888","0.23529415226236197","0.21666661732794115","25.384159970907888","0.35616431690019923","0.2862745403100935","d65","4.704897018916743","9.333945277997069","25.707333849574212","life_aquatic","2","0.28627450980392155","31.2"
"0.3803921568627451","Grey","Stonewall","wes_anderson","0.44313725490196076","#7e7161","33.10277943983823","0.437254953009091","0.1300447859443006","33.10277943983823","0.2301586407225995","0.4941176797762435","d65","2.2847917886205105","10.73040360617361","48.39739016928057","life_aquatic","2","0.49411764705882355","13.4"
"0.1843137254901961","Brown","Cape Palliser","wes_anderson","0.2901960784313726","#744a2f","23.478009364779496","0.3196078998017809","0.42331285637420263","23.478009364779496","0.5948275594904198","0.4549020327866327","d65","14.793472384643291","23.338598931905064","35.62846417198361","life_aquatic","2","0.4549019607843137","13.2"
"0.18823529411764706","Brown","Piper","wes_anderson","0.34509803921568627","#9b5830","22.42969235038254","0.398039291124029","0.527093567803351","22.42969235038254","0.6903225564122428","0.6078432412085102","d65","24.044496222632105","34.56364104525247","44.46549661174454","life_aquatic","2","0.6078431372549019","8.8"
"0.09803921568627451","Brown","Dark Brown","wes_anderson","0.25098039215686274","#674019","29.999801137978295","0.2509804413118108","0.6093749693729713","29.999801137978295","0.7572815297486452","0.40392164004941034","d65","13.155351377981766","29.987823235297217","30.9282251177711","life_aquatic","2","0.403921568627451","26.8"
"0.48627450980392156","Violet","Mamba","wes_anderson","0.43137254901960786","#786e7c","282.8574417940314","0.4588229673850038","0.05983055291101178","282.8574417940314","0.11290588433533377","0.4862745992119197","d65","6.692385019389735","-6.325575994862387","47.75237969290563","life_aquatic","2","0.47058823529411764","23.9"
"0.027450980392156862","Black","Seal Brown","wes_anderson","0.10588235294117647","#371b07","24.999805465137797","0.12156865633587668","0.7741934888264186","24.999805465137797","0.8727272348840901","0.21568631851648895","d65","11.878289509147155","17.118684041698955","13.300613478242784","life_aquatic","2","0.21568627450980393","16.7"
"0.21568627450980393","Violet","Haiti","wes_anderson","0.1568627450980392","#2b2837","252.0004062290371","0.18627426435091438","0.1578965055890406","252.0004062290371","0.27272991122590207","0.21568631977309294","d65","5.251822200164486","-9.164939327707133","17.022297659496864","life_aquatic","2","0.16862745098039217","11.2"
"0.03529411764705882","Black","Black","wes_anderson","0.03529411764705882","#090909","295.76504619473496","0.035294025506618476","2.9975484345588827e-06","295.76504619473496","5.995078898535233e-06","0.03529413130216938","d65","-2.9316472180407338e-05","-0.0005463833372687521","2.4675604771895827","life_aquatic","2","0.03529411764705882","10.5"
"0.08235294117647059","Brown","Russet","wes_anderson","0.23529411764705882","#7f3c15","22.075282649649296","0.29019614384933884","0.716216151983278","22.075282649649296","0.8346456256755431","0.4980393093174981","d65","26.32072479025721","35.840796836786545","33.560455991708395","life_aquatic","2","0.4980392156862745","5.0"
"0.41568627450980394","Brown","Sandal","wes_anderson","0.5137254901960784","#9d836a","29.41130789777128","0.5156863414801068","0.20647774406159433","29.41130789777128","0.32484070622245875","0.6156863331095117","d65","6.118211712658528","17.235877822125858","56.527676106754996","life_aquatic","2","0.615686274509804","2.1"
"0.3176470588235294","Brown","Domino","wes_anderson","0.34509803921568627","#6d5851","14.999393957686664","0.3725490676612079","0.14736836688709237","14.999393957686664","0.2568806516549087","0.427451015347749","d65","7.428722009284766","7.304294204237316","39.284261178202854","life_aquatic","2","0.42745098039215684","2.1"
"0.00784313725490196","Red","Red Oxide","wes_anderson","0.0784313725490196","#521402","13.499777970741434","0.16470592575972037","0.9523808493805506","13.499777970741434","0.9756097020545157","0.32156869523277276","d65","27.90731950202696","24.931625116351803","16.983956559155942","life_aquatic","2","0.3215686274509804","1.4"
"0.30196078431372547","Brown","Dark Tan","wes_anderson","0.41568627450980394","#996a4d","22.894443168075497","0.4509804638978175","0.33043475633966235","22.894443168075497","0.4967319964622178","0.6000000835998407","d65","15.257517439400182","23.764690040795788","49.02856384672306","life_aquatic","2","0.6","0.3"
"0.13333333333333333","Brown","Semi-Sweet Chocolate","wes_anderson","0.24705882352941178","#6a3f22","24.166443416665743","0.27450985656758087","0.514285683389077","24.166443416665743","0.6792452560709281","0.4156863457494767","d65","15.78348680069286","25.363338691066883","31.196446756191065","life_aquatic","2","0.41568627450980394","52.6"
"0.054901960784313725","Brown","Brown Pod","wes_anderson","0.13725490196078433","#3c230e","27.391090323204367","0.1450980709799087","0.6216215708997497","27.391090323204367","0.766666628089864","0.23529416179696294","d65","9.574260205526986","18.32381372300543","16.477063034077815","life_aquatic","2","0.23529411764705882","27.0"
"0.0","Black","Black","wes_anderson","0.011764705882352941","#110300","10.588101310310833","0.03333334449530097","0.999999976813998","10.588101310310833","0.9999999884069989","0.06666668821773494","d65","3.627227813050915","2.560403379907278","1.6649743826917565","life_aquatic","2","0.06666666666666667","12.2"
"0.027450980392156862","Black","Seal Brown","wes_anderson","0.06666666666666667","#271107","18.749773850656766","0.09019610101917233","0.6956521082336876","18.749773850656766","0.820512774826587","0.15294120884761822","d65","10.283840576595718","8.796357834678659","7.656842501684977","life_aquatic","2","0.15294117647058825","4.6"
"0.0392156862745098","Brown","Peru Tan","wes_anderson","0.17254901960784313","#732c0a","19.42838072603695","0.2450981043480837","0.8399998727964406","19.42838072603695","0.9130434031169847","0.45098048082312275","d65","29.570853252154834","35.16847993834045","28.031121294111706","life_aquatic","2","0.45098039215686275","2.8"
"0.5254901960784314","Brown","Bronco","wes_anderson","0.5725490196078431","#ac9286","18.946689954602164","0.6000000704082757","0.18627448246227996","18.946689954602164","0.22093014605775174","0.6745098502779225","d65","7.782555710433014","9.964055437470787","62.55016920650792","life_aquatic","2","0.6745098039215687","0.8"
"0.11764705882352941","Brown","Brown Bramble","wes_anderson","0.19607843137254902","#56321e","21.428331351260397","0.22745102475783435","0.48275858525782506","21.428331351260397","0.6511627584660142","0.337254959685369","d65","14.071603726183463","19.466065532042045","24.808028350350583","life_aquatic","2","0.33725490196078434","24.5"
"0.011764705882352941","Black","Black","wes_anderson","0.0","#0c0003","344.99999745332656","0.023529419311423234","1.0","344.99999745332656","1.0","0.04705883862284647","d65","3.5844455488020928","-0.019568216974547026","0.7655961310723214","life_aquatic","2","0.047058823529411764","19.9"
"0.18823529411764706","Brown","Korma","wes_anderson","0.3176470588235294","#7e5130","25.384376386335873","0.3411765311496024","0.44827583719322495","25.384376386335873","0.6190475953282333","0.4941177262813708","d65","15.247321542375152","26.917396729285194","38.7853985528867","life_aquatic","2","0.49411764705882355","16.2"
"0.043137254901960784","Black","Seal Brown","wes_anderson","0.10588235294117647","#331b0b","23.999781744937707","0.1215686560667138","0.6451612251121781","23.999781744937707","0.7843136773031917","0.2000000391499559","d65","10.070593562158017","14.535440461451993","12.683954610428291","life_aquatic","2","0.2","11.8"
"0.011764705882352941","Black","Seal Brown","wes_anderson","0.06666666666666667","#231103","26.249797275957462","0.0745098220687956","0.8421052285723623","26.249797275957462","0.9142856939014244","0.13725493281292475","d65","7.426835194052961","9.253723106477796","6.9089741055351155","life_aquatic","2","0.13725490196078433","11.6"
"0.08235294117647059","Brown","Russet","wes_anderson","0.25882352941176473","#7f4215","25.47151507351657","0.2901961415570776","0.7162161613949022","25.47151507351657","0.834645632066275","0.4980393081146994","d65","22.920912955883054","37.1236253423464","34.9302094352234","life_aquatic","2","0.4980392156862745","6.4"
"0.03529411764705882","Red","Red Oxide","wes_anderson","0.12941176470588237","#562109","18.70110313017426","0.1862745573987647","0.8105262167716762","18.70110313017426","0.8953487767958578","0.3372549696880039","d65","23.116080305615295","26.269062224296707","20.386346251695514","life_aquatic","2","0.33725490196078434","5.5"
"0.34509803921568627","Brown","Russett","wes_anderson","0.3764705882352941","#7b6058","13.713748678122045","0.41372554517410076","0.165876728372399","13.713748678122045","0.2845527736092103","0.48235298505166774","d65","9.657575719914268","8.747260447211335","43.1847474980723","life_aquatic","2","0.4823529411764706","3.5"
"0.3843137254901961","Brown","Barley Corn","wes_anderson","0.5333333333333333","#be8862","24.782312621476137","0.5647059690459303","0.41441452887340063","24.782312621476137","0.48421049824766693","0.7450981398051646","d65","16.101328672854407","28.531244721905402","61.16711462531218","life_aquatic","2","0.7450980392156863","0.6"
"0.17647058823529413","Brown","Cape Palliser","wes_anderson","0.29411764705882354","#724b2d","26.08670982747799","0.31176476086132077","0.43396223824365054","26.08670982747799","0.6052631326961264","0.447058894290196","d65","13.090357891782423","24.423401905032527","35.59561911031632","life_aquatic","2","0.4470588235294118","41.7"
"0.08235294117647059","Brown","Brown Bramble","wes_anderson","0.18823529411764706","#513015","26.999788993666982","0.20000004093865853","0.5882352552671949","26.999788993666982","0.7407407099375007","0.31764711607365975","d65","12.206780256355938","23.12270348650059","23.397487789434813","life_aquatic","2","0.3176470588235294","30.1"
"0.3607843137254902","Brown","Toast","wes_anderson","0.4627450980392157","#a0765c","22.940832820428284","0.4941177201679667","0.2698412390529672","22.940832820428284","0.42499996181288247","0.6274510580161181","d65","13.003113010828681","20.752827495019023","53.17226917421584","life_aquatic","2","0.6274509803921569","10.1"
"0.0","Black","Black","wes_anderson","0.011764705882352941","#110300","10.588101310310833","0.03333334449530097","0.999999976813998","10.588101310310833","0.9999999884069989","0.06666668821773494","d65","3.627227813050915","2.560403379907278","1.6649743826917565","life_aquatic","2","0.06666666666666667","6.4"
"0.0196078431372549","Black","Seal Brown","wes_anderson","0.08235294117647059","#321505","21.333135963963798","0.10784316370412184","0.8181817595676645","21.333135963963798","0.899999964538436","0.19607847314090393","d65","13.158918329678166","14.301324535754457","10.744478744580377","life_aquatic","2","0.19607843137254902","6.2"
"0.25882352941176473","Grey","Tuatara","wes_anderson","0.26666666666666666","#484442","19.997943574130147","0.2705882630315117","0.04347817167625036","19.997943574130147","0.0833331695025431","0.28235294598517413","d65","1.2632450000658602","1.8084927255926142","29.17240672770643","life_aquatic","2","0.2823529411764706","3.9"
"0.5098039215686274","Brown","Almond Frost","wes_anderson","0.5294117647058824","#a48782","8.822799956617814","0.5764706564323357","0.15740737427123996","8.822799956617814","0.20731698214643346","0.6431372983301437","d65","10.206015794128941","6.821892817036579","58.81934216083201","life_aquatic","2","0.6431372549019608","1.4"
"0.01568627450980392","Red","Dark Red","wes_anderson","0.03529411764705882","#870904","2.2895547120568267","0.2725491045875071","0.9424458318131703","2.2895547120568267","0.9703702583391446","0.529411872170415","d65","48.44151971775857","38.98915469150853","27.72687670192972","life_aquatic","2","0.5294117647058824","0.3"
"0.07058823529411765","Brown","Baker's Chocolate","wes_anderson","0.17647058823529413","#652d12","19.517873061377315","0.2333333871089236","0.6974789255152781","19.517873061377315","0.8217821323508391","0.39607850723649607","d65","23.28582788260769","28.36975840446857","25.825999226490268","life_aquatic","2","0.396078431372549","33.0"
"0.3607843137254902","Grey","Storm Dust","wes_anderson","0.3686274509803922","#655e5c","13.331496438641523","0.3784314104119222","0.04663204180135212","13.331496438641523","0.08910876017343017","0.39607843976119556","d65","2.40124156874702","2.145814595367068","40.483504266416105","life_aquatic","2","0.396078431372549","26.6"
